code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp,trade_date,directional_moneyness,intraday_range,cf_log_turnover,cf_churn,cf_notional_churn,cf_delta_flow,cf_vega_flow,cf_gamma_flow,cf_iv_level,cf_volume_oi_ratio,cf_turnover_per_contract,cf_intraday_range,cf_theta_vega_ratio,cf_dte_weight,cf_market_val_log,cf_turnover_over_market_val,cf_volume_over_open_interest,moneyness_bucket,dte_bucket
US.NVDA260511C215000,NVDA 260511 215.00C,211.497,49848,10712665.0,CALL,2026-05-11,215.0,8800,33.031,0.327611224,0.049443419,-0.354766651,0.079828613,4,100.0,US.NVDA,1.08,3.15,0.83,1.085,-0.0165628826886432,5139377100000.0,"成交额 $10,712,665 ≥ 阈值 $500,000 | 成交量 49,848 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.0165628826886432,2.1382488479262673,16.186937337684096,5.664545454545454,0.057558655463412975,3509589.2929519597,855177.1884836451,529670.784201635,33.031,5.664545454545454,214.90661611298347,2.1382488479262673,4.44410390795591,0.2,29.26795300128168,2.0844286752182476e-06,2.0,ATM,0-7d
US.NVDA260717C200000,NVDA 260717 200.00C,211.497,4366,10081739.0,CALL,2026-07-17,200.0,83875,42.882,0.66556253,0.009102294,-0.114708003,0.339574421,71,100.0,US.NVDA,20.55,25.0,19.8,20.4573,0.0543601091268434,5139377100000.0,"成交额 $10,081,739 ≥ 阈值 $500,000 | 成交量 4,366 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.0543601091268434,0.2541879915726904,16.12623642475816,0.05205365126676602,0.005683275450236451,6710027.715639669,3423500.6835981193,91766.952409266,42.882,0.05205365126676602,2309.147732478241,0.2541879915726904,0.3377993037938508,0.013888888888888888,29.26795300128168,1.961665548924207e-06,0.05205365126676602,ATM,31-90d
US.NVDA260515C225000,NVDA 260515 225.00C,211.497,80058,10034761.0,CALL,2026-05-15,225.0,20536,39.187,0.152795243,0.019250056,-0.182992941,0.07383949,8,100.0,US.NVDA,0.74,1.76,0.62,0.735,-0.0638448772323011,5139377100000.0,"成交额 $10,034,761 ≥ 阈值 $500,000 | 成交量 80,058 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.0638448772323011,1.5510204081632655,16.12156582294079,3.898422282820413,0.023103988841493492,1533263.745441923,740961.6345118899,193169.711196616,39.187,3.898422282820413,125.34363836218742,1.5510204081632655,2.4782530458972563,0.1111111111111111,29.26795300128168,1.9525247524646517e-06,2.0,ATM,8-30d
US.NVDA260515C212500,NVDA 260515 212.50C,211.497,20780,9918441.0,CALL,2026-05-15,212.5,17636,38.813,0.484232738,0.03282315,-0.322848259,0.124730784,8,100.0,US.NVDA,3.4,6.25,2.8,3.225,-0.0047423840527288,5139377100000.0,"成交额 $9,918,441 ≥ 阈值 $500,000 | 成交量 20,780 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.0047423840527288,1.0697674418604652,16.109906410474785,1.1782717169426173,0.026591272014265824,4802833.842121458,1237134.921987744,325554.47670915,38.813,1.1782717169426173,477.3070741097209,1.0697674418604652,2.5883606969070283,0.1111111111111111,29.26795300128168,1.9298916594386507e-06,1.1782717169426173,ATM,8-30d
US.NVDA260515P210000,NVDA 260515 210.00P,211.497,24752,9898715.0,PUT,2026-05-15,210.0,12295,38.476,-0.433975504,0.032735312,-0.297359697,0.123070225,8,100.0,US.NVDA,5.81,6.8,3.25,6.2626,-0.0070781145831856,5139377100000.0,"成交额 $9,898,715 ≥ 阈值 $500,000 | 成交量 24,752 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.0070781145831856,0.5668572158528407,16.107915609723744,2.0131760878405855,0.03806677418619145,4295799.831077361,1218237.082260875,324037.52392408,38.476,2.0131760878405855,399.9157643826762,0.5668572158528407,2.416179031118209,0.1111111111111111,29.26795300128168,1.9260534511079174e-06,2.0,ATM,8-30d
US.NVDA260508P215000,NVDA 260508 215.00P,211.497,26510,9791832.0,PUT,2026-05-08,215.0,1476,44.35,-0.756822244,0.064255977,-0.767303279,0.034453465,1,100.0,US.NVDA,7.75,8.65,2.87,7.775,0.0165628826886432,5139377100000.0,"成交额 $9,791,832 ≥ 阈值 $500,000 | 成交量 26,510 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.0165628826886432,0.7434083601286173,16.09705922885025,17.960704607046072,0.3136702894284648,7410676.267111008,337362.54109788005,629183.731779864,44.35,17.960704607046072,369.36371180686535,0.7434083601286173,22.270714396940914,0.5,29.26795300128168,1.9052565728247494e-06,2.0,ATM,0-7d
US.NVDA260529C200000,NVDA 260529 200.00C,211.497,5632,9604254.0,CALL,2026-05-29,200.0,24119,49.55,0.704907551,0.013415626,-0.216933445,0.179131018,22,100.0,US.NVDA,14.7,19.25,14.05,14.6326,0.0543601091268434,5139377100000.0,"成交额 $9,604,254 ≥ 阈值 $500,000 | 成交量 5,632 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.0543601091268434,0.35537088419009605,16.0777167874077,0.23350885194245202,0.0188278239240393,6770111.166321954,1720419.7961505721,128847.079673004,49.55,0.23350885194245202,1705.30078125,0.35537088419009605,1.2110322791779145,0.043478260869565216,29.26795300128168,1.868758375407012e-06,0.23350885194245202,ATM,8-30d
US.NVDA260618C225000,NVDA 260618 225.00C,211.497,12530,9515551.0,CALL,2026-06-18,225.0,27598,42.977,0.373416875,0.012283257,-0.146855534,0.271639987,42,100.0,US.NVDA,6.35,8.82,5.95,6.2748,-0.0638448772323011,5139377100000.0,"成交额 $9,515,551 ≥ 阈值 $500,000 | 成交量 12,530 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.0638448772323011,0.4573850959393128,16.0684380706923,0.45401840713095154,0.016302421569023038,3553267.3183231247,2584804.1499378374,116881.95842960701,42.977,0.45401840713095154,759.4214684756585,0.4573850959393128,0.5406256112064973,0.023255813953488372,29.26795300128168,1.851498890789703e-06,0.45401840713095154,ATM,31-90d
US.NVDA260618C195000,NVDA 260618 195.00C,211.497,3735,8837068.0,CALL,2026-06-18,195.0,23437,44.89,0.737992368,0.010112788,-0.138755454,0.233588607,42,100.0,US.NVDA,20.55,25.2,19.5,20.3022,0.0780011063986723,5139377100000.0,"成交额 $8,837,068 ≥ 阈值 $500,000 | 成交量 3,735 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.0780011063986723,0.2807577503915831,15.994465818549324,0.15936339975252806,0.017827972904293773,6521688.739497024,2064238.404084276,89367.395225584,44.89,0.15936339975252806,2366.015528781794,0.2807577503915831,0.5940163597105573,0.023255813953488372,29.26795300128168,1.719482308468861e-06,0.15936339975252806,DEEP_ITM,31-90d
US.NVDA260717C210000,NVDA 260717 210.00C,211.497,5008,8715836.0,CALL,2026-07-17,210.0,20655,42.18,0.567260767,0.00999555,-0.119651393,0.366805697,71,100.0,US.NVDA,15.45,19.05,14.58,15.175,0.0070781145831856,5139377100000.0,"成交额 $8,715,836 ≥ 阈值 $500,000 | 成交量 5,008 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.0070781145831856,0.29456342668863267,15.980652273632677,0.24245945291696927,0.019951687736403607,4944151.814406212,3197018.2989176917,87119.57452980001,42.18,0.24245945291696927,1740.382587859425,0.29456342668863267,0.3261982951153564,0.013888888888888888,29.26795300128168,1.6958934575943065e-06,0.24245945291696927,ATM,31-90d
US.NVDA260529C210000,NVDA 260529 210.00C,211.497,7440,8456483.0,CALL,2026-05-29,210.0,14881,48.12,0.554847852,0.01581907,-0.237726673,0.205136616,22,100.0,US.NVDA,9.35,12.95,8.7,9.225,0.0070781145831856,5139377100000.0,"成交额 $8,456,483 ≥ 阈值 $500,000 | 成交量 7,440 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.0070781145831856,0.46070460704607047,15.95044404235873,0.49996640010751964,0.026869120560750966,4692061.4280245155,1734734.305881528,133773.69653081,48.12,0.49996640010751964,1136.624059139785,0.46070460704607047,1.1588700137278272,0.043478260869565216,29.26795300128168,1.6454295599363588e-06,0.49996640010751964,ATM,8-30d
US.NVDA260508C202500,NVDA 260508 202.50C,211.497,8789,8339366.0,CALL,2026-05-08,202.5,40872,75.802,0.869582832,0.025408054,-0.906229846,0.023337158,1,100.0,US.NVDA,6.4,11.99,5.1,6.223,0.042539610490929,5139377100000.0,"成交额 $8,339,366 ≥ 阈值 $500,000 | 成交量 8,789 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.042539610490929,1.107183030692592,15.936497872173858,0.2150371892738305,0.009647236683048678,7251769.503364512,194617.101961828,211887.061653764,75.802,0.2150371892738305,948.8412788713164,1.107183030692592,38.832056842568406,0.5,29.26795300128168,1.6226413897512988e-06,0.2150371892738305,ATM,0-7d
US.NVDA260529C220000,NVDA 260529 220.00C,211.497,12369,8327156.0,CALL,2026-05-29,220.0,13161,47.677,0.397653451,0.01558547,-0.2270601,0.200239873,22,100.0,US.NVDA,5.55,8.1,5.07,5.4,-0.0402038799604721,5139377100000.0,"成交额 $8,327,156 ≥ 阈值 $500,000 | 成交量 12,369 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.0402038799604721,0.561111111111111,15.935032659369506,0.9398222019603374,0.029916005209040916,3311322.3204153557,1667428.6598911881,129782.64002332001,47.677,0.9398222019603374,673.2279084808796,0.561111111111111,1.133940491462457,0.043478260869565216,29.26795300128168,1.620265615457562e-06,0.9398222019603374,ATM,8-30d
US.NVDA260529C190000,NVDA 260529 190.00C,211.497,3252,8245918.0,CALL,2026-05-29,190.0,5113,50.218,0.82873331,0.00975315,-0.166265654,0.131974599,22,100.0,US.NVDA,22.0,26.9,21.42,21.669,0.1016421036705012,5139377100000.0,"成交额 $8,245,918 ≥ 阈值 $500,000 | 成交量 3,252 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.1016421036705012,0.2528958419862475,15.92522896925628,0.636025816546059,0.07625336395138858,6833666.91812858,1088251.721436882,80423.6751417,50.218,0.636025816546059,2535.6451414514145,0.2528958419862475,1.2598307193947225,0.043478260869565216,29.26795300128168,1.6044586414956784e-06,0.636025816546059,DEEP_ITM,8-30d
US.NVDA260515C207500,NVDA 260515 207.50C,211.497,10751,7399596.0,CALL,2026-05-15,207.5,11542,39.763,0.643398011,0.029970036,-0.31196147,0.116670876,8,100.0,US.NVDA,5.55,9.35,4.7,5.3873,0.0188986132191001,5139377100000.0,"成交额 $7,399,596 ≥ 阈值 $500,000 | 成交量 10,751 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.0188986132191001,0.8631410910845878,15.816936097231968,0.9314676832438052,0.030312567812967622,4760885.348603556,863317.3473660961,221766.158505456,39.763,0.9314676832438052,688.2704864663752,0.8631410910845878,2.6738589843107032,0.1111111111111111,29.26795300128168,1.4397845995772522e-06,0.9314676832438052,ATM,8-30d
US.NVDA260918C210000,NVDA 260918 210.00C,211.497,2932,7357408.0,CALL,2026-09-18,210.0,25016,43.577,0.583041286,0.006988831,-0.091387984,0.500103403,134,100.0,US.NVDA,22.16,26.15,21.5,22.0654,0.0070781145831856,5139377100000.0,"成交额 $7,357,408 ≥ 阈值 $500,000 | 成交量 2,932 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.0070781145831856,0.21073717222438743,15.811218390681642,0.11720498880716342,0.013906017145485467,4289672.621946689,3679464.778059424,51419.681110048,43.577,0.11720498880716342,2509.3478854024556,0.21073717222438743,0.18273817664864,0.007407407407407408,29.26795300128168,1.4315758226809238e-06,0.11720498880716342,ATM,91-180d
US.NVDA260508P207500,NVDA 260508 207.50P,211.497,64906,6996200.0,PUT,2026-05-08,207.5,6076,46.119,-0.208553574,0.056541505,-0.739290855,0.031591799,1,100.0,US.NVDA,2.16,3.05,0.47,2.5512,-0.0188986132191001,5139377100000.0,"成交额 $6,996,200 ≥ 阈值 $500,000 | 成交量 64,906 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.0188986132191001,1.011288805268109,15.76087784541117,10.68235681369322,0.054442773243307915,1459082.5144188,221022.5441638,395575.677281,46.119,10.68235681369322,107.78972668166271,1.011288805268109,23.401353465182535,0.5,29.26795300128168,1.3612933754170326e-06,2.0,ATM,0-7d
US.NVDA260605C220000,NVDA 260605 220.00C,211.497,8236,6692438.0,CALL,2026-06-05,220.0,14547,45.613,0.413045234,0.014323814,-0.192032184,0.232111915,29,100.0,US.NVDA,6.5,9.07,5.9,6.3,-0.0402038799604721,5139377100000.0,"成交额 $6,692,438 ≥ 阈值 $500,000 | 成交量 8,236 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.0402038799604721,0.5031746031746032,15.716488939654493,0.5661648449852204,0.021752376228759765,2764279.6197404917,1553394.60019877,95861.23711853201,45.613,0.5661648449852204,812.5835356969403,0.5031746031746032,0.8273258354703592,0.03333333333333333,29.26795300128168,1.3021885473241494e-06,0.5661648449852204,ATM,8-30d
US.NVDA260522C200000,NVDA 260522 200.00C,211.497,4089,6684923.0,CALL,2026-05-22,200.0,16603,53.819,0.719339943,0.014610044,-0.276266972,0.144433283,15,100.0,US.NVDA,13.9,18.4,13.1,13.785,0.0543601091268434,5139377100000.0,"成交额 $6,684,923 ≥ 阈值 $500,000 | 成交量 4,089 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.0543601091268434,0.3844758795792527,15.71536539971758,0.24628079262783834,0.019037312100871694,4808732.129779389,965525.375492209,97667.01916661201,53.819,0.24628079262783834,1634.8552213255075,0.3844758795792527,1.9127653007790455,0.0625,29.26795300128168,1.3007263078632622e-06,0.24628079262783834,ATM,8-30d
US.NVDA260605C210000,NVDA 260605 210.00C,211.497,5182,6561802.0,CALL,2026-06-05,210.0,8032,45.841,0.556503282,0.014453843,-0.198343516,0.235397991,29,100.0,US.NVDA,10.3,13.8,9.55,10.175,0.0070781145831856,5139377100000.0,"成交额 $6,561,802 ≥ 阈值 $500,000 | 成交量 5,182 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.0070781145831856,0.41769041769041765,15.696775970717576,0.6451693227091634,0.03862737628991073,3651664.348834164,1544635.0081397821,94843.255905086,45.841,0.6451693227091634,1266.2682362022385,0.41769041769041765,0.8425879726390698,0.03333333333333333,29.26795300128168,1.2767699027183664e-06,0.6451693227091634,ATM,8-30d
US.NVDA260508P205000,NVDA 260508 205.00P,211.497,88505,6141307.0,PUT,2026-05-08,205.0,9518,49.422,-0.109327928,0.034411143,-0.505967831,0.020604507,1,100.0,US.NVDA,1.23,1.82,0.24,1.535,-0.0307191118550145,5139377100000.0,"成交额 $6,141,307 ≥ 阈值 $500,000 | 成交量 88,505 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.0307191118550145,1.0293159609120521,15.630548306751763,9.29869720529523,0.03050780038505228,671416.369521896,126538.60307064901,211329.39338390098,49.422,9.29869720529523,69.38937913112254,1.0293159609120521,24.556172637374917,0.5,29.26795300128168,1.1949516216663688e-06,2.0,ATM,0-7d
US.NVDA260717P180000,NVDA 260717 180.00P,211.497,11950,6009120.0,PUT,2026-07-17,180.0,37560,44.402,-0.169867912,0.006118007,-0.070309839,0.23576695,71,100.0,US.NVDA,5.0,5.25,4.0,4.95,-0.1489240982141591,5139377100000.0,"成交额 $6,009,120 ≥ 阈值 $500,000 | 成交量 11,950 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.1489240982141591,0.25252525252525254,15.608789039575303,0.31815761448349306,0.007564514884243481,1020756.6673574401,1416751.894584,36763.83822384,44.402,0.31815761448349306,502.855230125523,0.25252525252525254,0.2982175364273915,0.013888888888888888,29.26795300128168,1.1692311895151651e-06,0.31815761448349306,DEEP_OTM,31-90d
US.NVDA260508C220000,NVDA 260508 220.00C,211.497,151609,5962237.0,CALL,2026-05-08,220.0,28361,48.125,0.059783719,0.022422167,-0.306855029,0.013074793,1,100.0,US.NVDA,0.18,0.81,0.12,0.185,-0.0402038799604721,5139377100000.0,"成交额 $5,962,237 ≥ 阈值 $500,000 | 成交量 151,609 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.0402038799604721,3.7297297297297303,15.600956471913497,5.345685977222241,0.009939933616656493,356444.701419403,77955.014591941,133686.273707579,48.125,5.345685977222241,39.32640542448008,3.7297297297297303,23.469207428369995,0.5,29.26795300128168,1.1601088777859869e-06,2.0,ATM,0-7d
US.NVDA260717C220000,NVDA 260717 220.00C,211.497,4479,5864708.0,CALL,2026-07-17,220.0,34984,41.716,0.466676108,0.010216918,-0.117935897,0.370805335,71,100.0,US.NVDA,11.15,14.25,10.55,11.025,-0.0402038799604721,5139377100000.0,"成交额 $5,864,708 ≥ 阈值 $500,000 | 成交量 4,479 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.0402038799604721,0.33560090702947837,15.584463422470494,0.12802995655156643,0.007926340374346742,2736919.103996464,2174665.01461718,59919.240729944,41.716,0.12802995655156643,1309.3788792141104,0.33560090702947837,0.31805339855749376,0.013888888888888888,29.26795300128168,1.1411320644285862e-06,0.12802995655156643,ATM,31-90d
US.NVDA260529P210000,NVDA 260529 210.00P,211.497,5793,5620322.0,PUT,2026-05-29,210.0,3352,47.608,-0.445957739,0.016042768,-0.215347108,0.205076432,22,100.0,US.NVDA,10.84,11.34,8.05,10.9365,-0.0070781145831856,5139377100000.0,"成交额 $5,620,322 ≥ 阈值 $500,000 | 成交量 5,793 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.0070781145831856,0.300827504228958,15.541899693527954,1.7282219570405728,0.07927805314367543,2506426.0915719583,1152595.582451104,90165.521931296,47.608,1.7282219570405728,970.1919558087346,0.300827504228958,1.050082185943239,0.043478260869565216,29.26795300128168,1.093580387397531e-06,1.7282219570405728,ATM,8-30d
US.NVDA260618C205000,NVDA 260618 205.00C,211.497,3344,5605389.0,CALL,2026-06-18,205.0,24907,43.958,0.622499189,0.012050098,-0.155047589,0.272576974,42,100.0,US.NVDA,14.4,18.42,13.64,14.2974,0.0307191118550145,5139377100000.0,"成交额 $5,605,389 ≥ 阈值 $500,000 | 成交量 3,344 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.0307191118550145,0.33432652090589904,15.53923919279926,0.13425944513590557,0.010640943193201895,3489350.106529521,1527899.9717128861,67545.48677812201,43.958,0.13425944513590557,1676.2526913875597,0.33432652090589904,0.568821301097869,0.023255813953488372,29.26795300128168,1.0906747823583523e-06,0.13425944513590557,ATM,31-90d
US.NVDA260522C205000,NVDA 260522 205.00C,211.497,4072,5345731.0,CALL,2026-05-22,205.0,29441,53.777,0.638580894,0.016253575,-0.30486459,0.160559269,15,100.0,US.NVDA,10.95,15.0,10.1,10.8622,0.0307191118550145,5139377100000.0,"成交额 $5,345,731 ≥ 阈值 $500,000 | 成交量 4,072 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.0307191118550145,0.45110566920145095,15.491809043485384,0.13831051934377228,0.008585198327973319,3413681.6810635137,858306.661630639,86887.23973832499,53.777,0.13831051934377228,1312.802308447937,0.45110566920145095,1.8987666791133684,0.0625,29.26795300128168,1.0401515389870885e-06,0.13831051934377228,ATM,8-30d
US.NVDA260529C215000,NVDA 260529 215.00C,211.497,5884,5234296.0,CALL,2026-05-29,215.0,9519,47.929,0.475272412,0.016003356,-0.237037412,0.206698622,22,100.0,US.NVDA,7.3,10.3,6.62,7.125,-0.0165628826886432,5139377100000.0,"成交额 $5,234,296 ≥ 阈值 $500,000 | 成交量 5,884 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.0165628826886432,0.5164912280701756,15.470743104826102,0.6181321567391532,0.0259993649450457,2487716.4850419518,1081921.770340112,83766.302297376,47.929,0.6181321567391532,889.581237253569,0.5164912280701756,1.1467779015962671,0.043478260869565216,29.26795300128168,1.0184689502546915e-06,0.6181321567391532,ATM,8-30d
US.NVDA260717C230000,NVDA 260717 230.00C,211.497,5420,5232509.0,CALL,2026-07-17,230.0,24467,41.402,0.371037057,0.009786002,-0.110020436,0.35247441,71,100.0,US.NVDA,7.95,10.4,7.5,7.825,-0.08748587450413,5139377100000.0,"成交额 $5,232,509 ≥ 阈值 $500,000 | 成交量 5,420 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.08748587450413,0.37060702875399365,15.470401644432812,0.22152286753586464,0.010111720357528118,1941454.740086013,1844325.52259469,51205.343539018,41.402,0.22152286753586464,965.4075645756458,0.37060702875399365,0.3121373719016935,0.013888888888888888,29.26795300128168,1.0181212427474918e-06,0.22152286753586464,DEEP_OTM,31-90d
US.NVDA260821P200000,NVDA 260821 200.00P,211.497,4233,5213640.0,PUT,2026-08-21,200.0,8318,42.422,-0.34538335,0.007689732,-0.076897498,0.419441488,106,100.0,US.NVDA,14.14,14.4,12.1,14.025,-0.0543601091268434,5139377100000.0,"成交额 $5,213,640 ≥ 阈值 $500,000 | 成交量 4,233 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,-0.0543601091268434,0.16399286987522285,15.466789018017261,0.508896369319548,0.02963588579377208,1800704.448894,2186816.9194963197,40091.49434448,42.422,0.508896369319548,1231.665485471297,0.16399286987522285,0.1833330755301917,0.009345794392523364,29.26795300128168,1.0144497861423712e-06,0.508896369319548,ATM,91-180d
US.NVDA260821C210000,NVDA 260821 210.00C,211.497,2436,5170642.0,CALL,2026-08-21,210.0,13971,42.386,0.576024402,0.008107774,-0.099558225,0.446395675,106,100.0,US.NVDA,19.05,22.95,18.35,18.9825,0.0070781145831856,5139377100000.0,"成交额 $5,170,642 ≥ 阈值 $500,000 | 成交量 2,436 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.0070781145831856,0.24232846042407466,15.45850761012444,0.17436117672321236,0.017498981234786912,2978415.9660060843,2308152.22577335,41922.396770908,42.386,0.17436117672321236,2122.595238095238,0.24232846042407466,0.22302685840314201,0.009345794392523364,29.26795300128168,1.0060834025975639e-06,0.17436117672321236,ATM,91-180d
US.NVDA260511C205000,NVDA 260511 205.00C,211.497,6914,5149869.0,CALL,2026-05-11,205.0,4323,35.856,0.805693638,0.034702087,-0.294523722,0.060813552,4,100.0,US.NVDA,5.35,10.0,4.21,5.086,0.0307191118550145,5139377100000.0,"成交额 $5,149,869 ≥ 阈值 $500,000 | 成交量 6,914 手",US.NVDA,2026-05-08 04:20:39,2026-05-08,0.0307191118550145,1.1384191899331497,15.45448202960287,1.599352301642378,0.056325717778985096,4149216.689833422,313181.826224688,178711.202076603,35.856,1.599352301642378,744.8465432455887,1.1384191899331497,4.843060671739746,0.2,29.26795300128168,1.0020414730804634e-06,1.599352301642378,ATM,0-7d
