code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp
US.NVDA260529C180000,NVDA 260529 180.00C,198.48,410,860352.0,CALL,2026-05-29,180.0,11740,48.112,0.805460158,0.011054736,-0.152420721,0.142494466,25,100.0,US.NVDA,23.4,24.4,19.45,22.0771,0.09310761789600963,4823064000000.0,"成交额 $860,352 ≥ 阈值 $500,000 | 成交量 410 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260717C250000,NVDA 260717 250.00C,198.48,4303,854883.0,CALL,2026-07-17,250.0,17609,38.897,0.117066104,0.005661464,-0.048219035,0.175422637,74,100.0,US.NVDA,2.08,2.58,1.66,2.06,-0.2595727529222088,4823064000000.0,"成交额 $854,883 ≥ 阈值 $500,000 | 成交量 4,303 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260717P170000,NVDA 260717 170.00P,198.48,1880,853733.0,PUT,2026-07-17,170.0,21395,43.397,-0.17733717,0.006724026,-0.064824337,0.231882706,74,100.0,US.NVDA,4.35,5.04,3.95,4.4,-0.143490528012898,4823064000000.0,"成交额 $853,733 ≥ 阈值 $500,000 | 成交量 1,880 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260515C220000,NVDA 260515 220.00C,198.48,20357,853309.0,CALL,2026-05-15,220.0,48118,37.607,0.061732518,0.009475328,-0.070716744,0.041628232,11,100.0,US.NVDA,0.53,0.79,0.29,0.505,-0.1084240225715438,4823064000000.0,"成交额 $853,309 ≥ 阈值 $500,000 | 成交量 20,357 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260605C205000,NVDA 260605 205.00C,198.48,1146,849901.0,CALL,2026-06-05,205.0,5052,42.558,0.432822458,0.01576712,-0.163054394,0.230486179,32,100.0,US.NVDA,7.85,9.3,6.3,7.75,-0.032849657396211256,4823064000000.0,"成交额 $849,901 ≥ 阈值 $500,000 | 成交量 1,146 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260515P220000,NVDA 260515 220.00P,198.48,371,844867.0,PUT,2026-05-15,220.0,2076,41.862,-0.921104583,0.011356292,-0.080476467,0.04969087,11,100.0,US.NVDA,20.27,24.87,20.2,21.8676,0.1084240225715438,4823064000000.0,"成交额 $844,867 ≥ 阈值 $500,000 | 成交量 371 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260515P202500,NVDA 260515 202.50P,198.48,1083,838099.0,PUT,2026-05-15,202.5,3065,35.058,-0.613206201,0.032141701,-0.204923308,0.130689836,11,100.0,US.NVDA,6.85,9.7,5.8,7.5781,0.02025392986698917,4823064000000.0,"成交额 $838,099 ≥ 阈值 $500,000 | 成交量 1,083 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260529P190000,NVDA 260529 190.00P,198.48,1342,810523.0,PUT,2026-05-29,190.0,3127,45.768,-0.328388084,0.015285141,-0.167581247,0.18700331,25,100.0,US.NVDA,5.56,7.0,5.05,5.85,-0.042724707779121275,4823064000000.0,"成交额 $810,523 ≥ 阈值 $500,000 | 成交量 1,342 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260717P200000,NVDA 260717 200.00P,198.48,557,803638.0,PUT,2026-07-17,200.0,6594,39.238,-0.468988869,0.011501602,-0.085583132,0.354235371,74,100.0,US.NVDA,14.36,16.1,13.29,14.525,0.007658202337767081,4823064000000.0,"成交额 $803,638 ≥ 阈值 $500,000 | 成交量 557 手",US.NVDA,2026-05-05 09:05:47
US.NVDA261120C190000,NVDA 261120 190.00C,198.48,253,788169.0,CALL,2026-11-20,190.0,1829,43.219,0.640035414,0.00589356,-0.069029244,0.549450895,200,100.0,US.NVDA,33.0,33.3,29.24,31.7803,0.042724707779121275,4823064000000.0,"成交额 $788,169 ≥ 阈值 $500,000 | 成交量 253 手",US.NVDA,2026-05-05 09:05:47
US.NVDA261120P190000,NVDA 261120 190.00P,198.48,423,787775.0,PUT,2026-11-20,190.0,2978,42.388,-0.364972379,0.006147672,-0.051207464,0.550551139,200,100.0,US.NVDA,19.37,19.9,18.55,19.075,-0.042724707779121275,4823064000000.0,"成交额 $787,775 ≥ 阈值 $500,000 | 成交量 423 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260522P185000,NVDA 260522 185.00P,198.48,1965,768297.0,PUT,2026-05-22,185.0,8871,50.549,-0.24185137,0.014090174,-0.191119215,0.136888163,18,100.0,US.NVDA,3.6,4.64,2.91,3.625,-0.06791616283756545,4823064000000.0,"成交额 $768,297 ≥ 阈值 $500,000 | 成交量 1,965 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260506C160000,NVDA 260506 160.00C,198.48,205,765975.0,CALL,2026-05-06,160.0,11,0.0,0.0,0.0,0.0,0.0,2,100.0,US.NVDA,38.5,39.1,35.0,38.4926,0.19387343812978633,4823064000000.0,"成交额 $765,975 ≥ 阈值 $500,000 | 成交量 205 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260618P205000,NVDA 260618 205.00P,198.48,495,757408.0,PUT,2026-06-18,205.0,10569,40.15,-0.55382094,0.014333238,-0.113186652,0.274374284,45,100.0,US.NVDA,14.5,16.9,13.7,14.7738,0.032849657396211256,4823064000000.0,"成交额 $757,408 ≥ 阈值 $500,000 | 成交量 495 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260605C210000,NVDA 260605 210.00C,198.48,1337,751234.0,CALL,2026-06-05,210.0,4525,42.146,0.357295568,0.015106057,-0.152196737,0.218678569,32,100.0,US.NVDA,6.2,7.33,4.7,5.9,-0.05804111245465544,4823064000000.0,"成交额 $751,234 ≥ 阈值 $500,000 | 成交量 1,337 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260515C207500,NVDA 260515 207.50C,198.48,4115,749933.0,CALL,2026-05-15,207.5,8118,35.004,0.245337286,0.026292754,-0.180263958,0.107515676,11,100.0,US.NVDA,2.28,3.12,1.28,2.175,-0.045445384925433346,4823064000000.0,"成交额 $749,933 ≥ 阈值 $500,000 | 成交量 4,115 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260717C225000,NVDA 260717 225.00C,198.48,1400,743433.0,CALL,2026-07-17,225.0,9316,38.302,0.274480633,0.009750271,-0.082193096,0.297528624,74,100.0,US.NVDA,5.75,6.72,4.65,5.725,-0.13361547762998796,4823064000000.0,"成交额 $743,433 ≥ 阈值 $500,000 | 成交量 1,400 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260529P200000,NVDA 260529 200.00P,198.48,715,742354.0,PUT,2026-05-29,200.0,3240,44.368,-0.496006263,0.017453298,-0.176768786,0.206316226,25,100.0,US.NVDA,9.85,11.85,8.67,10.124,0.007658202337767081,4823064000000.0,"成交额 $742,354 ≥ 阈值 $500,000 | 成交量 715 手",US.NVDA,2026-05-05 09:05:47
US.NVDA261016P160000,NVDA 261016 160.00P,198.48,1050,741173.0,PUT,2026-10-16,160.0,11030,44.602,-0.179525456,0.004423327,-0.043716278,0.349118345,165,100.0,US.NVDA,7.0,7.6,6.8,7.15,-0.19387343812978633,4823064000000.0,"成交额 $741,173 ≥ 阈值 $500,000 | 成交量 1,050 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260511C197500,NVDA 260511 197.50C,198.48,1823,736048.0,CALL,2026-05-11,197.5,345,34.889,0.556389034,0.04170736,-0.295289638,0.107195201,7,100.0,US.NVDA,4.95,6.5,2.95,4.8752,0.004937525191455007,4823064000000.0,"成交额 $736,048 ≥ 阈值 $500,000 | 成交量 1,823 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260618P130000,NVDA 260618 130.00P,198.48,22648,724785.0,PUT,2026-06-18,130.0,34811,60.623,-0.017105021,0.001004303,-0.019304622,0.029483759,45,100.0,US.NVDA,0.35,0.4,0.27,0.3752,-0.3450221684804514,4823064000000.0,"成交额 $724,785 ≥ 阈值 $500,000 | 成交量 22,648 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260529P180000,NVDA 260529 180.00P,198.48,2315,720401.0,PUT,2026-05-29,180.0,5970,47.815,-0.193609441,0.011099465,-0.1336264,0.142043132,25,100.0,US.NVDA,2.9,3.8,2.56,3.1,-0.09310761789600963,4823064000000.0,"成交额 $720,401 ≥ 阈值 $500,000 | 成交量 2,315 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260529P185000,NVDA 260529 185.00P,198.48,1605,716916.0,PUT,2026-05-29,185.0,5438,46.698,-0.255519675,0.013314289,-0.152590496,0.166327346,25,100.0,US.NVDA,4.1,5.28,3.55,4.3,-0.06791616283756545,4823064000000.0,"成交额 $716,916 ≥ 阈值 $500,000 | 成交量 1,605 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260918P170000,NVDA 260918 170.00P,198.48,832,709327.0,PUT,2026-09-18,170.0,25534,43.621,-0.224177814,0.005675616,-0.053568237,0.363337986,137,100.0,US.NVDA,8.25,9.0,7.84,8.325,-0.143490528012898,4823064000000.0,"成交额 $709,327 ≥ 阈值 $500,000 | 成交量 832 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260508P185000,NVDA 260508 185.00P,198.48,14959,708076.0,PUT,2026-05-08,185.0,19468,48.647,-0.07429488,0.01421758,-0.16560192,0.02855099,4,100.0,US.NVDA,0.45,0.89,0.24,0.55,-0.06791616283756545,4823064000000.0,"成交额 $708,076 ≥ 阈值 $500,000 | 成交量 14,959 手",US.NVDA,2026-05-05 09:05:47
US.NVDA261016C195000,NVDA 261016 195.00C,198.48,279,699684.0,CALL,2026-10-16,195.0,2717,41.837,0.603247064,0.006908563,-0.074747091,0.514175291,165,100.0,US.NVDA,25.75,27.61,23.8,25.8153,0.017533252720677097,4823064000000.0,"成交额 $699,684 ≥ 阈值 $500,000 | 成交量 279 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260515P185000,NVDA 260515 185.00P,198.48,4658,692873.0,PUT,2026-05-15,185.0,28933,41.142,-0.148575237,0.016478847,-0.147675036,0.079162222,11,100.0,US.NVDA,1.22,2.1,0.92,1.435,-0.06791616283756545,4823064000000.0,"成交额 $692,873 ≥ 阈值 $500,000 | 成交量 4,658 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260506C177500,NVDA 260506 177.50C,198.48,326,691655.0,CALL,2026-05-06,177.5,1,95.915,0.953871406,0.007182195,-0.260497509,0.013572004,2,100.0,US.NVDA,23.75,23.75,20.74,21.0816,0.10570334542523172,4823064000000.0,"成交额 $691,655 ≥ 阈值 $500,000 | 成交量 326 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260618C213000,NVDA 260618 213.00C,198.48,1185,681483.0,CALL,2026-06-18,213.0,3719,39.963,0.343732317,0.013236364,-0.120738158,0.255899987,45,100.0,US.NVDA,6.6,7.6,5.15,6.325,-0.07315598548972194,4823064000000.0,"成交额 $681,483 ≥ 阈值 $500,000 | 成交量 1,185 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260821P160000,NVDA 260821 160.00P,198.48,1561,679165.0,PUT,2026-08-21,160.0,14730,44.614,-0.147592903,0.004780757,-0.048367452,0.249809354,109,100.0,US.NVDA,4.37,4.9,4.14,4.475,-0.19387343812978633,4823064000000.0,"成交额 $679,165 ≥ 阈值 $500,000 | 成交量 1,561 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260618P180000,NVDA 260618 180.00P,198.48,1400,678770.0,PUT,2026-06-18,180.0,34098,43.727,-0.229322735,0.009985512,-0.098718606,0.210732258,45,100.0,US.NVDA,4.72,5.6,4.05,4.7,-0.09310761789600963,4823064000000.0,"成交额 $678,770 ≥ 阈值 $500,000 | 成交量 1,400 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260515P180000,NVDA 260515 180.00P,198.48,7566,665751.0,PUT,2026-05-15,180.0,64838,43.783,-0.08890566,0.010753198,-0.107705941,0.054987151,11,100.0,US.NVDA,0.71,1.25,0.54,0.86,-0.09310761789600963,4823064000000.0,"成交额 $665,751 ≥ 阈值 $500,000 | 成交量 7,566 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260918C180000,NVDA 260918 180.00C,198.48,213,660566.0,CALL,2026-09-18,180.0,16428,43.193,0.70994085,0.006522085,-0.076607491,0.415993914,137,100.0,US.NVDA,32.45,34.75,29.85,32.628,0.09310761789600963,4823064000000.0,"成交额 $660,566 ≥ 阈值 $500,000 | 成交量 213 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260508C185000,NVDA 260508 185.00C,198.48,503,658187.0,CALL,2026-05-08,185.0,9888,53.142,0.907738579,0.015317957,-0.236638451,0.033605261,4,100.0,US.NVDA,14.35,15.95,10.95,14.0962,0.06791616283756545,4823064000000.0,"成交额 $658,187 ≥ 阈值 $500,000 | 成交量 503 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260717C215000,NVDA 260717 215.00C,198.48,804,651604.0,CALL,2026-07-17,215.0,7335,38.685,0.370565289,0.010939214,-0.095093705,0.337179065,74,100.0,US.NVDA,8.55,9.85,7.1,8.4,-0.08323256751309961,4823064000000.0,"成交额 $651,604 ≥ 阈值 $500,000 | 成交量 804 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260508C182500,NVDA 260508 182.50C,198.48,406,649778.0,CALL,2026-05-08,182.5,276,56.342,0.931973496,0.011472338,-0.195833343,0.02668504,4,100.0,US.NVDA,17.57,18.0,13.6,16.4197,0.08051189036678753,4823064000000.0,"成交额 $649,778 ≥ 阈值 $500,000 | 成交量 406 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260612C200000,NVDA 260612 200.00C,198.48,638,646311.0,CALL,2026-06-12,200.0,436,41.756,0.51611766,0.014746831,-0.148816499,0.258037957,39,100.0,US.NVDA,11.2,12.5,9.1,10.85,-0.007658202337767081,4823064000000.0,"成交额 $646,311 ≥ 阈值 $500,000 | 成交量 638 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260821C205000,NVDA 260821 205.00C,198.48,425,642418.0,CALL,2026-08-21,205.0,7128,39.827,0.503928976,0.009242111,-0.087715318,0.43233723,109,100.0,US.NVDA,15.95,17.55,13.9,15.825,-0.032849657396211256,4823064000000.0,"成交额 $642,418 ≥ 阈值 $500,000 | 成交量 425 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260605P195000,NVDA 260605 195.00P,198.48,734,641920.0,PUT,2026-06-05,195.0,490,43.104,-0.411229639,0.01545987,-0.14759587,0.227821281,32,100.0,US.NVDA,8.45,10.1,7.35,8.45,-0.017533252720677097,4823064000000.0,"成交额 $641,920 ≥ 阈值 $500,000 | 成交量 734 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260522P180000,NVDA 260522 180.00P,198.48,2526,641527.0,PUT,2026-05-22,180.0,8750,51.866,-0.177578631,0.011441423,-0.163223615,0.114086427,18,100.0,US.NVDA,2.45,3.29,1.98,2.54,-0.09310761789600963,4823064000000.0,"成交额 $641,527 ≥ 阈值 $500,000 | 成交量 2,526 手",US.NVDA,2026-05-05 09:05:47
US.NVDA261016C245000,NVDA 261016 245.00C,198.48,818,640395.0,CALL,2026-10-16,245.0,2717,40.013,0.278352531,0.00628942,-0.059060802,0.447631591,165,100.0,US.NVDA,8.55,8.55,7.77,8.525,-0.2343812978637647,4823064000000.0,"成交额 $640,395 ≥ 阈值 $500,000 | 成交量 818 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260918C190000,NVDA 260918 190.00C,198.48,253,635027.0,CALL,2026-09-18,190.0,27518,42.222,0.637119264,0.007311266,-0.080471906,0.455868499,137,100.0,US.NVDA,26.15,27.48,23.88,26.4585,0.042724707779121275,4823064000000.0,"成交额 $635,027 ≥ 阈值 $500,000 | 成交量 253 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260522P175000,NVDA 260522 175.00P,198.48,3582,634511.0,PUT,2026-05-22,175.0,6396,53.144,-0.126077428,0.008886198,-0.132680751,0.090810463,18,100.0,US.NVDA,1.61,2.25,1.33,1.755,-0.1182990729544538,4823064000000.0,"成交额 $634,511 ≥ 阈值 $500,000 | 成交量 3,582 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260717C190000,NVDA 260717 190.00C,198.48,324,621712.0,CALL,2026-07-17,190.0,14239,40.802,0.644192113,0.0102299,-0.102975689,0.332579869,74,100.0,US.NVDA,20.61,22.0,17.65,20.0421,0.042724707779121275,4823064000000.0,"成交额 $621,712 ≥ 阈值 $500,000 | 成交量 324 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260605C190000,NVDA 260605 190.00C,198.48,431,615190.0,CALL,2026-06-05,190.0,572,44.094,0.664490277,0.014105639,-0.160674266,0.213637517,32,100.0,US.NVDA,16.75,17.55,13.35,15.6932,0.042724707779121275,4823064000000.0,"成交额 $615,190 ≥ 阈值 $500,000 | 成交量 431 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260918P150000,NVDA 260918 150.00P,198.48,1475,608660.0,PUT,2026-09-18,150.0,39476,46.74,-0.122058577,0.00357128,-0.039617354,0.245893801,137,100.0,US.NVDA,4.13,4.55,3.84,4.25,-0.2442563482466747,4823064000000.0,"成交额 $608,660 ≥ 阈值 $500,000 | 成交量 1,475 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260513C200000,NVDA 260513 200.00C,198.48,1706,603218.0,CALL,2026-05-13,200.0,545,35.331,0.461988144,0.036419335,-0.261290184,0.122565499,9,100.0,US.NVDA,4.3,5.8,2.65,4.2776,-0.007658202337767081,4823064000000.0,"成交额 $603,218 ≥ 阈值 $500,000 | 成交量 1,706 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260508P187500,NVDA 260508 187.50P,198.48,7871,602928.0,PUT,2026-05-08,187.5,6011,46.716,-0.110941232,0.019931179,-0.223623641,0.038432767,4,100.0,US.NVDA,0.64,1.31,0.39,0.805,-0.05532043530834336,4823064000000.0,"成交额 $602,928 ≥ 阈值 $500,000 | 成交量 7,871 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260511P205000,NVDA 260511 205.00P,198.48,750,600322.0,PUT,2026-05-11,205.0,329,32.235,-0.758662181,0.036116162,-0.189556185,0.08444642,7,100.0,US.NVDA,8.9,10.35,5.9,8.2241,0.032849657396211256,4823064000000.0,"成交额 $600,322 ≥ 阈值 $500,000 | 成交量 750 手",US.NVDA,2026-05-05 09:05:47
US.NVDA261016P165000,NVDA 261016 165.00P,198.48,734,599399.0,PUT,2026-10-16,165.0,11181,43.988,-0.205754519,0.004880299,-0.046595952,0.37941892,165,100.0,US.NVDA,8.1,8.7,7.8,8.325,-0.16868198307134216,4823064000000.0,"成交额 $599,399 ≥ 阈值 $500,000 | 成交量 734 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260605C215000,NVDA 260605 215.00C,198.48,1422,597784.0,CALL,2026-06-05,215.0,1798,41.863,0.287958247,0.013905159,-0.137357592,0.199932731,32,100.0,US.NVDA,4.63,5.62,3.5,4.475,-0.08323256751309961,4823064000000.0,"成交额 $597,784 ≥ 阈值 $500,000 | 成交量 1,422 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260821C195000,NVDA 260821 195.00C,198.48,294,587495.0,CALL,2026-08-21,195.0,9948,40.653,0.594604029,0.008799054,-0.088382734,0.420143047,109,100.0,US.NVDA,22.3,22.65,18.3,20.7658,0.017533252720677097,4823064000000.0,"成交额 $587,495 ≥ 阈值 $500,000 | 成交量 294 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260618P185000,NVDA 260618 185.00P,198.48,941,584628.0,PUT,2026-06-18,185.0,11831,42.705,-0.283758834,0.011436155,-0.107206268,0.235487932,45,100.0,US.NVDA,5.95,7.15,5.35,6.052,-0.06791616283756545,4823064000000.0,"成交额 $584,628 ≥ 阈值 $500,000 | 成交量 941 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260515C192500,NVDA 260515 192.50C,198.48,692,577973.0,CALL,2026-05-15,192.5,3131,39.217,0.692397159,0.026228498,-0.23469783,0.120173532,11,100.0,US.NVDA,8.88,11.22,6.9,9.3001,0.030128980249899184,4823064000000.0,"成交额 $577,973 ≥ 阈值 $500,000 | 成交量 692 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260618P168000,NVDA 260618 168.00P,198.48,2294,574196.0,PUT,2026-06-18,168.0,3128,46.473,-0.129081392,0.006516788,-0.073391753,0.146354029,45,100.0,US.NVDA,2.3,3.0,2.22,2.5118,-0.15356711003627566,4823064000000.0,"成交额 $574,196 ≥ 阈值 $500,000 | 成交量 2,294 手",US.NVDA,2026-05-05 09:05:47
US.NVDA261016C210000,NVDA 261016 210.00C,198.48,313,573485.0,CALL,2026-10-16,210.0,11835,41.009,0.497012007,0.007293435,-0.074270449,0.532079793,165,100.0,US.NVDA,19.35,20.5,16.8,18.946,-0.05804111245465544,4823064000000.0,"成交额 $573,485 ≥ 阈值 $500,000 | 成交量 313 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260506C180000,NVDA 260506 180.00C,198.48,328,573284.0,CALL,2026-05-06,180.0,254,76.012,0.967723341,0.006775178,-0.148130658,0.010146661,2,100.0,US.NVDA,19.46,19.46,15.37,18.6178,0.09310761789600963,4823064000000.0,"成交额 $573,284 ≥ 阈值 $500,000 | 成交量 328 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260513P195000,NVDA 260513 195.00P,198.48,1593,568848.0,PUT,2026-05-13,195.0,149,36.489,-0.361512481,0.033310455,-0.238637075,0.1155882,9,100.0,US.NVDA,3.17,4.8,2.31,3.4193,-0.017533252720677097,4823064000000.0,"成交额 $568,848 ≥ 阈值 $500,000 | 成交量 1,593 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260508P207500,NVDA 260508 207.50P,198.48,575,561754.0,PUT,2026-05-08,207.5,5168,36.607,-0.878373955,0.027853525,-0.173404694,0.040892926,4,100.0,US.NVDA,9.83,12.5,7.43,9.9034,0.045445384925433346,4823064000000.0,"成交额 $561,754 ≥ 阈值 $500,000 | 成交量 575 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260717P165000,NVDA 260717 165.00P,198.48,1544,561565.0,PUT,2026-07-17,165.0,16726,44.361,-0.144661941,0.005755078,-0.058247835,0.20301058,74,100.0,US.NVDA,3.45,4.05,3.2,3.525,-0.16868198307134216,4823064000000.0,"成交额 $561,565 ≥ 阈值 $500,000 | 成交量 1,544 手",US.NVDA,2026-05-05 09:05:47
US.NVDA261016C205000,NVDA 261016 205.00C,198.48,259,554198.0,CALL,2026-10-16,205.0,4918,41.115,0.532062913,0.00725139,-0.074719982,0.53037813,165,100.0,US.NVDA,20.65,22.85,19.1,21.075,-0.032849657396211256,4823064000000.0,"成交额 $554,198 ≥ 阈值 $500,000 | 成交量 259 手",US.NVDA,2026-05-05 09:05:47
US.NVDA261120C220000,NVDA 261120 220.00C,198.48,310,548834.0,CALL,2026-11-20,220.0,2721,41.74,0.454413139,0.006464937,-0.068056118,0.582094257,200,100.0,US.NVDA,19.43,19.43,16.5,18.275,-0.1084240225715438,4823064000000.0,"成交额 $548,834 ≥ 阈值 $500,000 | 成交量 310 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260618P182000,NVDA 260618 182.00P,198.48,1089,547748.0,PUT,2026-06-18,182.0,10864,43.371,-0.250451145,0.0105666,-0.1025523,0.221105942,45,100.0,US.NVDA,5.15,5.85,4.59,5.2,-0.08303103587263196,4823064000000.0,"成交额 $547,748 ≥ 阈值 $500,000 | 成交量 1,089 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260508C187500,NVDA 260508 187.50C,198.48,489,542973.0,CALL,2026-05-08,187.5,736,49.322,0.876940784,0.02031633,-0.275595395,0.041366374,4,100.0,US.NVDA,12.88,13.17,8.85,11.8526,0.05532043530834336,4823064000000.0,"成交额 $542,973 ≥ 阈值 $500,000 | 成交量 489 手",US.NVDA,2026-05-05 09:05:47
US.NVDA261120C200000,NVDA 261120 200.00C,198.48,208,531711.0,CALL,2026-11-20,200.0,3571,42.587,0.577851392,0.006256216,-0.070137471,0.574743258,200,100.0,US.NVDA,27.0,28.0,24.05,26.6457,-0.007658202337767081,4823064000000.0,"成交额 $531,711 ≥ 阈值 $500,000 | 成交量 208 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260522P205000,NVDA 260522 205.00P,198.48,420,526476.0,PUT,2026-05-22,205.0,4979,46.972,-0.597093543,0.018898301,-0.215037783,0.16961193,18,100.0,US.NVDA,12.04,14.5,10.63,12.2032,0.032849657396211256,4823064000000.0,"成交额 $526,476 ≥ 阈值 $500,000 | 成交量 420 手",US.NVDA,2026-05-05 09:05:47
US.NVDA261120C250000,NVDA 261120 250.00C,198.48,511,523150.0,CALL,2026-11-20,250.0,3376,41.045,0.293728093,0.005712057,-0.056796666,0.50568842,200,100.0,US.NVDA,10.6,10.8,9.0,10.125,-0.2595727529222088,4823064000000.0,"成交额 $523,150 ≥ 阈值 $500,000 | 成交量 511 手",US.NVDA,2026-05-05 09:05:47
US.NVDA261016C200000,NVDA 261016 200.00C,198.48,228,521631.0,CALL,2026-10-16,200.0,2665,41.422,0.567741426,0.007116506,-0.074939669,0.524408398,165,100.0,US.NVDA,23.4,25.0,21.21,23.3742,-0.007658202337767081,4823064000000.0,"成交额 $521,631 ≥ 阈值 $500,000 | 成交量 228 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260506C210000,NVDA 260506 210.00C,198.48,21212,511069.0,CALL,2026-05-06,210.0,8631,44.522,0.038331289,0.013319248,-0.089795559,0.011683843,2,100.0,US.NVDA,0.29,0.63,0.08,0.315,-0.05804111245465544,4823064000000.0,"成交额 $511,069 ≥ 阈值 $500,000 | 成交量 21,212 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260506C190000,NVDA 260506 190.00C,198.48,657,508651.0,CALL,2026-05-06,190.0,232,47.151,0.908502387,0.024839007,-0.262297139,0.023070694,2,100.0,US.NVDA,9.1,11.65,6.02,9.2275,0.042724707779121275,4823064000000.0,"成交额 $508,651 ≥ 阈值 $500,000 | 成交量 657 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260511P190000,NVDA 260511 190.00P,198.48,3496,507347.0,PUT,2026-05-11,190.0,1147,38.018,-0.18987963,0.026296741,-0.203614929,0.073598765,7,100.0,US.NVDA,1.33,2.29,0.86,1.51,-0.042724707779121275,4823064000000.0,"成交额 $507,347 ≥ 阈值 $500,000 | 成交量 3,496 手",US.NVDA,2026-05-05 09:05:47
US.NVDA260515C187500,NVDA 260515 187.50C,198.48,447,506987.0,CALL,2026-05-15,187.5,449,41.187,0.803154707,0.019695746,-0.196451533,0.09476738,11,100.0,US.NVDA,13.95,14.25,10.6,13.0568,0.05532043530834336,4823064000000.0,"成交额 $506,987 ≥ 阈值 $500,000 | 成交量 447 手",US.NVDA,2026-05-05 09:05:47
