code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,atm_degree_pct,anomaly_reason,scan_symbol,scan_timestamp
US.SNDK260508P925000,SNDK 260508 925.00P,1187.0,1295,1120635.0,PUT,2026-05-08,925.0,55,112.05,-0.043327207,0.000507031,-1.142156589,0.148764986,7,100.0,US.SNDK,-0.22072451558550968,"成交额 $1,120,635 ≥ 阈值 $500,000 | 成交量 1,295 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260508C1170000,SNDK 260508 1170.00C,1187.0,227,1067496.0,CALL,2026-05-08,1170.0,86,94.633,0.572031053,0.002562608,-4.665283933,0.63500645,7,100.0,US.SNDK,0.014321819713563605,"成交额 $1,067,496 ≥ 阈值 $500,000 | 成交量 227 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260508C1310000,SNDK 260508 1310.00C,1187.0,741,1066257.0,CALL,2026-05-08,1310.0,24,90.557,0.232240024,0.002083395,-3.364866625,0.494005474,7,100.0,US.SNDK,-0.10362257792754845,"成交额 $1,066,257 ≥ 阈值 $500,000 | 成交量 741 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260618P850000,SNDK 260618 850.00P,1187.0,239,1030907.0,PUT,2026-06-18,850.0,514,96.876,-0.126994987,0.000500451,-0.890467858,0.893905206,48,100.0,US.SNDK,-0.2839090143218197,"成交额 $1,030,907 ≥ 阈值 $500,000 | 成交量 239 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260618P800000,SNDK 260618 800.00P,1187.0,276,957653.0,PUT,2026-06-18,800.0,681,98.925,-0.097859398,0.000406682,-0.754812596,0.741896224,48,100.0,US.SNDK,-0.32603201347935973,"成交额 $957,653 ≥ 阈值 $500,000 | 成交量 276 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260529P920000,SNDK 260529 920.00P,1187.0,210,955440.0,PUT,2026-05-29,920.0,21,101.622,-0.144943974,0.000684857,-1.348804718,0.746195452,28,100.0,US.SNDK,-0.22493681550126368,"成交额 $955,440 ≥ 阈值 $500,000 | 成交量 210 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260508C1180000,SNDK 260508 1180.00C,1187.0,220,943035.0,CALL,2026-05-08,1180.0,80,95.763,0.546072765,0.00255727,-4.765355068,0.64124849,7,100.0,US.SNDK,0.005897219882055603,"成交额 $943,035 ≥ 阈值 $500,000 | 成交量 220 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260508C1350000,SNDK 260508 1350.00C,1187.0,1097,925230.0,CALL,2026-05-08,1350.0,98,89.521,0.1616198,0.001690693,-2.61497952,0.396301547,7,100.0,US.SNDK,-0.13732097725358045,"成交额 $925,230 ≥ 阈值 $500,000 | 成交量 1,097 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260508P850000,SNDK 260508 850.00P,1187.0,2144,873534.0,PUT,2026-05-08,850.0,268,121.006,-0.017393494,0.000219542,-0.545647642,0.069571984,7,100.0,US.SNDK,-0.2839090143218197,"成交额 $873,534 ≥ 阈值 $500,000 | 成交量 2,144 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260508P920000,SNDK 260508 920.00P,1187.0,821,712549.0,PUT,2026-05-08,920.0,436,114.553,-0.043268085,0.000495405,-1.166638741,0.148601241,7,100.0,US.SNDK,-0.22493681550126368,"成交额 $712,549 ≥ 阈值 $500,000 | 成交量 821 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260515C1500000,SNDK 260515 1500.00C,1187.0,886,706008.0,CALL,2026-05-15,1500.0,547,88.021,0.101206082,0.000871967,-1.292641376,0.408349557,14,100.0,US.SNDK,-0.2636899747262005,"成交额 $706,008 ≥ 阈值 $500,000 | 成交量 886 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260515P830000,SNDK 260515 830.00P,1187.0,685,698056.0,PUT,2026-05-15,830.0,143,114.531,-0.042294658,0.000341266,-0.83352346,0.207966407,14,100.0,US.SNDK,-0.3007582139848357,"成交额 $698,056 ≥ 阈值 $500,000 | 成交量 685 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260508P1020000,SNDK 260508 1020.00P,1187.0,303,654665.0,PUT,2026-05-08,1020.0,43,101.6,-0.12126246,0.001225788,-2.404109632,0.326076746,7,100.0,US.SNDK,-0.14069081718618365,"成交额 $654,665 ≥ 阈值 $500,000 | 成交量 303 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260508C1210000,SNDK 260508 1210.00C,1187.0,201,608413.0,CALL,2026-05-08,1210.0,87,91.042,0.465281185,0.002697686,-4.533930247,0.64311134,7,100.0,US.SNDK,-0.019376579612468407,"成交额 $608,413 ≥ 阈值 $500,000 | 成交量 201 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260508C1400000,SNDK 260508 1400.00C,1187.0,1378,587355.0,CALL,2026-05-08,1400.0,672,88.202,0.095628938,0.001189975,-1.730096703,0.274820834,7,100.0,US.SNDK,-0.17944397641112048,"成交额 $587,355 ≥ 阈值 $500,000 | 成交量 1,378 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260508P960000,SNDK 260508 960.00P,1187.0,803,584516.0,PUT,2026-05-08,960.0,61,107.3,-0.063176112,0.000714269,-1.508027043,0.200676859,7,100.0,US.SNDK,-0.19123841617523168,"成交额 $584,516 ≥ 阈值 $500,000 | 成交量 803 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260508P995000,SNDK 260508 995.00P,1187.0,332,580400.0,PUT,2026-05-08,995.0,20,103.653,-0.092760281,0.00099012,-1.992872163,0.268713607,7,100.0,US.SNDK,-0.16175231676495366,"成交额 $580,400 ≥ 阈值 $500,000 | 成交量 332 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260618P700000,SNDK 260618 700.00P,1187.0,313,517473.0,PUT,2026-06-18,700.0,989,102.204,-0.052066644,0.000242658,-0.480256406,0.457480747,48,100.0,US.SNDK,-0.4102780117944398,"成交额 $517,473 ≥ 阈值 $500,000 | 成交量 313 手",US.SNDK,2026-05-02 09:49:56
US.SNDK260515C1350000,SNDK 260515 1350.00C,1187.0,234,510752.0,CALL,2026-05-15,1350.0,136,92.808,0.269045921,0.001541782,-2.614618535,0.761312256,14,100.0,US.SNDK,-0.13732097725358045,"成交额 $510,752 ≥ 阈值 $500,000 | 成交量 234 手",US.SNDK,2026-05-02 09:49:56
US.SNPS260618P370000,SNPS 260618 370.00P,489.02,2852,897980.0,PUT,2026-06-18,370.0,437,58.085,-0.073051625,0.001350083,-0.145130535,0.24542256,48,100.0,US.SNPS,-0.24338472864095534,"成交额 $897,980 ≥ 阈值 $500,000 | 成交量 2,852 手",US.SNPS,2026-05-02 09:49:58
US.STX260618C700000,STX 260618 700.00C,726.93,308,2651742.0,CALL,2026-06-18,700.0,272,75.913,0.614880932,0.001914616,-0.838087289,1.005474849,48,100.0,US.STX,0.03704620802553196,"成交额 $2,651,742 ≥ 阈值 $500,000 | 成交量 308 手",US.STX,2026-05-02 09:52:13
US.STX260618C780000,STX 260618 780.00C,726.93,385,2113542.0,CALL,2026-06-18,780.0,523,74.822,0.457246664,0.002015516,-0.848122084,1.0432521,48,100.0,US.STX,-0.07300565391440723,"成交额 $2,113,542 ≥ 阈值 $500,000 | 成交量 385 手",US.STX,2026-05-02 09:52:13
US.STX260508P680000,STX 260508 680.00P,726.93,1065,2088458.0,PUT,2026-05-08,680.0,8,81.273,-0.253482209,0.0039752,-1.928707565,0.317201833,7,100.0,US.STX,-0.06455917351051677,"成交额 $2,088,458 ≥ 阈值 $500,000 | 成交量 1,065 手",US.STX,2026-05-02 09:52:13
US.STX260522C730000,STX 260522 730.00C,726.93,436,2001684.0,CALL,2026-05-22,730.0,12,78.102,0.532540303,0.002934881,-1.345285736,0.689711746,21,100.0,US.STX,-0.004223240201945235,"成交额 $2,001,684 ≥ 阈值 $500,000 | 成交量 436 手",US.STX,2026-05-02 09:52:13
US.STX260918C860000,STX 260918 860.00C,726.93,207,1842844.0,CALL,2026-09-18,860.0,152,76.25,0.463800675,0.001158239,-0.512468688,1.787255948,140,100.0,US.STX,-0.18305751585434643,"成交额 $1,842,844 ≥ 阈值 $500,000 | 成交量 207 手",US.STX,2026-05-02 09:52:13
US.STX260508C715000,STX 260508 715.00C,726.93,527,1646301.0,CALL,2026-05-08,715.0,7,76.795,0.585835784,0.005120247,-2.309818544,0.386163844,7,100.0,US.STX,0.016411483911793364,"成交额 $1,646,301 ≥ 阈值 $500,000 | 成交量 527 手",US.STX,2026-05-02 09:52:13
US.STX260522C720000,STX 260522 720.00C,726.93,316,1592583.0,CALL,2026-05-22,720.0,34,76.61,0.561630248,0.002966132,-1.310800062,0.683740708,21,100.0,US.STX,0.009533242540547165,"成交额 $1,592,583 ≥ 阈值 $500,000 | 成交量 316 手",US.STX,2026-05-02 09:52:13
US.STX260515C720000,STX 260515 720.00C,726.93,364,1458393.0,CALL,2026-05-15,720.0,34,76.748,0.558822353,0.003639648,-1.616952379,0.557417309,14,100.0,US.STX,0.009533242540547165,"成交额 $1,458,393 ≥ 阈值 $500,000 | 成交量 364 手",US.STX,2026-05-02 09:52:13
US.STX260515C730000,STX 260515 730.00C,726.93,390,1418819.0,CALL,2026-05-15,730.0,77,75.778,0.521657197,0.003721344,-1.609716627,0.562724002,14,100.0,US.STX,-0.004223240201945235,"成交额 $1,418,819 ≥ 阈值 $500,000 | 成交量 390 手",US.STX,2026-05-02 09:52:13
US.STX260508C700000,STX 260508 700.00C,726.93,324,1191242.0,CALL,2026-05-08,700.0,120,78.43,0.660134207,0.004713532,-2.215026858,0.363053774,7,100.0,US.STX,0.03704620802553196,"成交额 $1,191,242 ≥ 阈值 $500,000 | 成交量 324 手",US.STX,2026-05-02 09:52:13
US.STX260508C720000,STX 260508 720.00C,726.93,270,753317.0,CALL,2026-05-08,720.0,25,76.936,0.559696238,0.005173732,-2.341886911,0.390916666,7,100.0,US.STX,0.009533242540547165,"成交额 $753,317 ≥ 阈值 $500,000 | 成交量 270 手",US.STX,2026-05-02 09:52:13
US.STX260508P700000,STX 260508 700.00P,726.93,253,656212.0,PUT,2026-05-08,700.0,33,78.416,-0.339966287,0.004716542,-2.146561764,0.363069769,7,100.0,US.STX,-0.03704620802553196,"成交额 $656,212 ≥ 阈值 $500,000 | 成交量 253 手",US.STX,2026-05-02 09:52:13
US.SYK260515P310000,SYK 260515 310.00P,294.73,498,549351.0,PUT,2026-05-15,310.0,944,22.901,-0.870099777,0.018028215,-0.0810758,0.119074658,14,100.0,US.SYK,0.05181013130661955,"成交额 $549,351 ≥ 阈值 $500,000 | 成交量 498 手",US.SYK,2026-05-02 09:53:23
US.TER260717P340000,TER 260717 340.00P,345.42,344,1279319.0,PUT,2026-07-17,340.0,56,65.06,-0.411601609,0.003797519,-0.246581463,0.616034087,77,100.0,US.TER,-0.015691042788489422,"成交额 $1,279,319 ≥ 阈值 $500,000 | 成交量 344 手",US.TER,2026-05-02 09:55:24
US.TER260515C400000,TER 260515 400.00C,345.42,4002,1049884.0,CALL,2026-05-15,400.0,102,63.76,0.133279608,0.005028574,-0.33560984,0.144446162,14,100.0,US.TER,-0.1580105378958948,"成交额 $1,049,884 ≥ 阈值 $500,000 | 成交量 4,002 手",US.TER,2026-05-02 09:55:24
US.TER260821P310000,TER 260821 310.00P,345.42,236,810999.0,PUT,2026-08-21,310.0,530,70.185,-0.309542408,0.002640578,-0.200019654,0.673712505,112,100.0,US.TER,-0.10254183313068153,"成交额 $810,999 ≥ 阈值 $500,000 | 成交量 236 手",US.TER,2026-05-02 09:55:24
US.TER260515P330000,TER 260515 330.00P,345.42,533,695642.0,PUT,2026-05-15,330.0,88,70.389,-0.340313487,0.007763477,-0.626811428,0.245998469,14,100.0,US.TER,-0.04464130623588679,"成交额 $695,642 ≥ 阈值 $500,000 | 成交量 533 手",US.TER,2026-05-02 09:55:24
US.TGT260918P120000,TGT 260918 120.00P,128.89,3908,2779468.0,PUT,2026-09-18,120.0,1039,40.19,-0.323396851,0.01132353,-0.037090348,0.285958877,140,100.0,US.TGT,-0.0689735433315229,"成交额 $2,779,468 ≥ 阈值 $500,000 | 成交量 3,908 手",US.TGT,2026-05-02 09:55:58
US.TPR260618P120000,TPR 260618 120.00P,142.74,3004,540885.0,PUT,2026-06-18,120.0,92,53.759,-0.155726341,0.008616417,-0.067304113,0.123404349,48,100.0,US.TPR,-0.15931063472047083,"成交额 $540,885 ≥ 阈值 $500,000 | 成交量 3,004 手",US.TPR,2026-05-02 09:57:23
US.TXN260515C280000,TXN 260515 280.00C,281.02,1355,954677.0,CALL,2026-05-15,280.0,624,31.412,0.544799941,0.023109444,-0.265801864,0.216487356,14,100.0,US.TXN,0.0036296349014304386,"成交额 $954,677 ≥ 阈值 $500,000 | 成交量 1,355 手",US.TXN,2026-05-02 09:59:42
US.TXN260508C285000,TXN 260508 285.00C,281.02,1771,575190.0,CALL,2026-05-08,285.0,455,32.786,0.390811362,0.030564008,-0.378536272,0.147072294,7,100.0,US.TXN,-0.014162693046758304,"成交额 $575,190 ≥ 阈值 $500,000 | 成交量 1,771 手",US.TXN,2026-05-02 09:59:42
US.UAL260515C95000,UAL 260515 95.00C,92.52,4813,1267913.0,CALL,2026-05-15,95.0,3312,59.913,0.437538855,0.036580076,-0.160416413,0.070845618,14,100.0,US.UAL,-0.026805015131863424,"成交额 $1,267,913 ≥ 阈值 $500,000 | 成交量 4,813 手",US.UAL,2026-05-02 10:00:18
US.UAL260918P85000,UAL 260918 85.00P,92.52,1002,810425.0,PUT,2026-09-18,85.0,1072,54.658,-0.324929437,0.011592592,-0.037137157,0.205854127,140,100.0,US.UAL,-0.08127972330306957,"成交额 $810,425 ≥ 阈值 $500,000 | 成交量 1,002 手",US.UAL,2026-05-02 10:00:18
US.UAL260515P100000,UAL 260515 100.00P,92.52,953,734780.0,PUT,2026-05-15,100.0,8787,60.352,-0.724585671,0.031026576,-0.126155446,0.059968742,14,100.0,US.UAL,0.08084738434932992,"成交额 $734,780 ≥ 阈值 $500,000 | 成交量 953 手",US.UAL,2026-05-02 10:00:18
US.UAL260508C90000,UAL 260508 90.00C,92.52,1546,717495.0,CALL,2026-05-08,90.0,315,59.085,0.652277883,0.049582576,-0.21566321,0.046606612,7,100.0,US.UAL,0.02723735408560307,"成交额 $717,495 ≥ 阈值 $500,000 | 成交量 1,546 手",US.UAL,2026-05-02 10:00:18
US.UAL260515C100000,UAL 260515 100.00C,92.52,5020,616137.0,CALL,2026-05-15,100.0,10064,54.377,0.251449939,0.032603395,-0.116127916,0.057305027,14,100.0,US.UAL,-0.08084738434932992,"成交额 $616,137 ≥ 阈值 $500,000 | 成交量 5,020 手",US.UAL,2026-05-02 10:00:18
US.UAL260515P101000,UAL 260515 101.00P,92.52,625,600739.0,PUT,2026-05-15,101.0,13,57.687,-0.76405652,0.030048401,-0.109809865,0.055284459,14,100.0,US.UAL,0.09165585819282322,"成交额 $600,739 ≥ 阈值 $500,000 | 成交量 625 手",US.UAL,2026-05-02 10:00:18
US.UAL260918C115000,UAL 260918 115.00C,92.52,1087,534472.0,CALL,2026-09-18,115.0,1996,51.839,0.317645847,0.012011154,-0.040289327,0.204103409,140,100.0,US.UAL,-0.2429744920017294,"成交额 $534,472 ≥ 阈值 $500,000 | 成交量 1,087 手",US.UAL,2026-05-02 10:00:18
US.UNH260515C370000,UNH 260515 370.00C,368.78,997,758457.0,CALL,2026-05-15,370.0,6473,26.39,0.495194483,0.021092921,-0.296233105,0.285877591,14,100.0,US.UNH,-0.003308205434134246,"成交额 $758,457 ≥ 阈值 $500,000 | 成交量 997 手",US.UNH,2026-05-02 10:01:26
US.UNH260618P370000,UNH 260618 370.00P,368.78,541,757066.0,PUT,2026-06-18,370.0,1197,27.956,-0.477931406,0.010826097,-0.140009352,0.530002131,48,100.0,US.UNH,0.003308205434134246,"成交额 $757,066 ≥ 阈值 $500,000 | 成交量 541 手",US.UNH,2026-05-02 10:01:26
US.URI260515C830000,URI 260515 830.00C,949.23,230,2974180.0,CALL,2026-05-15,830.0,62,35.644,0.976827461,0.000833987,-0.20443071,0.101187806,14,100.0,US.URI,0.12560707099438495,"成交额 $2,974,180 ≥ 阈值 $500,000 | 成交量 230 手",US.URI,2026-05-02 10:02:18
US.VRT260918C400000,VRT 260918 400.00C,328.31,674,1876158.0,CALL,2026-09-18,400.0,256,62.094,0.387557969,0.003035764,-0.18292532,0.778108261,140,100.0,US.VRT,-0.21836069568395722,"成交额 $1,876,158 ≥ 阈值 $500,000 | 成交量 674 手",US.VRT,2026-05-02 10:04:01
US.VRT260717C400000,VRT 260717 400.00C,328.31,729,993229.0,CALL,2026-07-17,400.0,94,58.368,0.282514652,0.003846487,-0.201653059,0.509054094,77,100.0,US.VRT,-0.21836069568395722,"成交额 $993,229 ≥ 阈值 $500,000 | 成交量 729 手",US.VRT,2026-05-02 10:04:01
US.VRT260508C330000,VRT 260508 330.00C,328.31,580,583561.0,CALL,2026-05-08,330.0,415,57.666,0.493048745,0.015454347,-0.804098023,0.178532475,7,100.0,US.VRT,-0.005147573939264713,"成交额 $583,561 ≥ 阈值 $500,000 | 成交量 580 手",US.VRT,2026-05-02 10:04:01
US.VST260618P150000,VST 260618 150.00P,155.28,1037,868038.0,PUT,2026-06-18,150.0,8813,56.232,-0.385086204,0.01214446,-0.120868133,0.214648979,48,100.0,US.VST,-0.0340030911901082,"成交额 $868,038 ≥ 阈值 $500,000 | 成交量 1,037 手",US.VST,2026-05-02 10:04:21
US.WBD261016P25000,WBD 261016 25.00P,26.97,48912,7209792.0,PUT,2026-10-16,25.0,89709,34.455,-0.308418634,0.056640054,-0.005808817,0.064194345,168,100.0,US.WBD,-0.07304412309974041,"成交额 $7,209,792 ≥ 阈值 $500,000 | 成交量 48,912 手",US.WBD,2026-05-02 10:05:46
US.WBD261016P20000,WBD 261016 20.00P,26.97,25207,1159492.0,PUT,2026-10-16,20.0,195457,43.152,-0.111320047,0.024089589,-0.004164585,0.034657642,168,100.0,US.WBD,-0.25843529847979235,"成交额 $1,159,492 ≥ 阈值 $500,000 | 成交量 25,207 手",US.WBD,2026-05-02 10:05:46
US.WBD260918P26000,WBD 260918 26.00P,26.97,7166,959085.0,PUT,2026-09-18,26.0,1618,30.601,-0.364345576,0.074871558,-0.005944141,0.062469231,140,100.0,US.WBD,-0.03596588802373003,"成交额 $959,085 ≥ 阈值 $500,000 | 成交量 7,166 手",US.WBD,2026-05-02 10:05:46
US.WBD260618P27000,WBD 260618 27.00P,26.97,7500,525000.0,PUT,2026-06-18,27.0,23918,21.372,-0.47118411,0.19446042,-0.007594771,0.038665407,48,100.0,US.WBD,0.0011123470522803537,"成交额 $525,000 ≥ 阈值 $500,000 | 成交量 7,500 手",US.WBD,2026-05-02 10:05:46
US.WDC260821C420000,WDC 260821 420.00C,431.52,314,2491779.0,CALL,2026-08-21,420.0,355,79.44,0.620440026,0.002006351,-0.342212402,0.908937907,112,100.0,US.WDC,0.026696329254727435,"成交额 $2,491,779 ≥ 阈值 $500,000 | 成交量 314 手",US.WDC,2026-05-02 10:06:20
US.WDC260821C440000,WDC 260821 440.00C,431.52,318,2266792.0,CALL,2026-08-21,440.0,314,79.31,0.579427305,0.002064491,-0.349591947,0.933746115,112,100.0,US.WDC,-0.019651464590285547,"成交额 $2,266,792 ≥ 阈值 $500,000 | 成交量 318 手",US.WDC,2026-05-02 10:06:20
US.WDC260618C450000,WDC 260618 450.00C,431.52,415,1696293.0,CALL,2026-06-18,450.0,1148,77.451,0.502962601,0.003298959,-0.524940585,0.622857311,48,100.0,US.WDC,-0.04282536151279204,"成交额 $1,696,293 ≥ 阈值 $500,000 | 成交量 415 手",US.WDC,2026-05-02 10:06:20
US.WDC260508C425000,WDC 260508 425.00C,431.52,751,1473687.0,CALL,2026-05-08,425.0,1270,76.226,0.581197677,0.008711988,-1.36460322,0.229801943,7,100.0,US.WDC,0.01510938079347419,"成交额 $1,473,687 ≥ 阈值 $500,000 | 成交量 751 手",US.WDC,2026-05-02 10:06:20
US.WDC260508C430000,WDC 260508 430.00C,431.52,764,1423522.0,CALL,2026-05-08,430.0,170,77.241,0.53687452,0.008742433,-1.404825929,0.233676979,7,100.0,US.WDC,0.003522432332220944,"成交额 $1,423,522 ≥ 阈值 $500,000 | 成交量 764 手",US.WDC,2026-05-02 10:06:20
US.WDC260508C450000,WDC 260508 450.00C,431.52,1190,1371243.0,CALL,2026-05-08,450.0,268,76.958,0.366617269,0.008315034,-1.312220166,0.221435242,7,100.0,US.WDC,-0.04282536151279204,"成交额 $1,371,243 ≥ 阈值 $500,000 | 成交量 1,190 手",US.WDC,2026-05-02 10:06:20
US.WDC260515P430000,WDC 260515 430.00P,431.52,406,1255241.0,PUT,2026-05-15,430.0,385,77.08,-0.457508398,0.006144696,-0.92722734,0.332571578,14,100.0,US.WDC,-0.003522432332220944,"成交额 $1,255,241 ≥ 阈值 $500,000 | 成交量 406 手",US.WDC,2026-05-02 10:06:20
US.WDC260618P450000,WDC 260618 450.00P,431.52,207,1226240.0,PUT,2026-06-18,450.0,16,79.31,-0.495697994,0.003237274,-0.495788893,0.622525225,48,100.0,US.WDC,0.04282536151279204,"成交额 $1,226,240 ≥ 阈值 $500,000 | 成交量 207 手",US.WDC,2026-05-02 10:06:20
US.WDC260508P380000,WDC 260508 380.00P,431.52,2666,1095035.0,PUT,2026-05-08,380.0,152,80.799,-0.112125245,0.004010861,-0.653115928,0.112129433,7,100.0,US.WDC,-0.11939191694475339,"成交额 $1,095,035 ≥ 阈值 $500,000 | 成交量 2,666 手",US.WDC,2026-05-02 10:06:20
US.WDC260515P400000,WDC 260515 400.00P,431.52,562,999748.0,PUT,2026-05-15,400.0,509,78.603,-0.28047943,0.00511372,-0.804598865,0.282478193,14,100.0,US.WDC,-0.07304412309974041,"成交额 $999,748 ≥ 阈值 $500,000 | 成交量 562 手",US.WDC,2026-05-02 10:06:20
US.WDC260508C420000,WDC 260508 420.00C,431.52,585,997014.0,CALL,2026-05-08,420.0,304,74.267,0.627239578,0.008663102,-1.288565324,0.222638736,7,100.0,US.WDC,0.026696329254727435,"成交额 $997,014 ≥ 阈值 $500,000 | 成交量 585 手",US.WDC,2026-05-02 10:06:20
US.WDC260522P395000,WDC 260522 395.00P,431.52,527,959007.0,PUT,2026-05-22,395.0,8,83.588,-0.29022022,0.003981083,-0.703003314,0.35255508,21,100.0,US.WDC,-0.08463107156099366,"成交额 $959,007 ≥ 阈值 $500,000 | 成交量 527 手",US.WDC,2026-05-02 10:06:20
US.WDC260515C430000,WDC 260515 430.00C,431.52,286,822597.0,CALL,2026-05-15,430.0,361,76.653,0.542750087,0.006170861,-0.963082435,0.332608817,14,100.0,US.WDC,0.003522432332220944,"成交额 $822,597 ≥ 阈值 $500,000 | 成交量 286 手",US.WDC,2026-05-02 10:06:20
US.WDC260508C440000,WDC 260508 440.00C,431.52,569,807558.0,CALL,2026-05-08,440.0,131,77.826,0.450646428,0.008647233,-1.405275545,0.232881494,7,100.0,US.WDC,-0.019651464590285547,"成交额 $807,558 ≥ 阈值 $500,000 | 成交量 569 手",US.WDC,2026-05-02 10:06:20
US.WDC260508C435000,WDC 260508 435.00C,431.52,498,804308.0,CALL,2026-05-08,435.0,198,79.11,0.494293125,0.008571702,-1.442274798,0.234656114,7,100.0,US.WDC,-0.008064516129032301,"成交额 $804,308 ≥ 阈值 $500,000 | 成交量 498 手",US.WDC,2026-05-02 10:06:20
US.WDC260508C445000,WDC 260508 445.00C,431.52,422,672628.0,CALL,2026-05-08,445.0,121,74.169,0.402451832,0.008868871,-1.305224318,0.227627384,7,100.0,US.WDC,-0.03123841305153879,"成交额 $672,628 ≥ 阈值 $500,000 | 成交量 422 手",US.WDC,2026-05-02 10:06:20
US.WDC260515C455000,WDC 260515 455.00C,431.52,338,635887.0,CALL,2026-05-15,455.0,198,77.183,0.393914756,0.005944709,-0.93343746,0.322629828,14,100.0,US.WDC,-0.05441230997404528,"成交额 $635,887 ≥ 阈值 $500,000 | 成交量 338 手",US.WDC,2026-05-02 10:06:20
US.WDC260529C460000,WDC 260529 460.00C,431.52,256,611271.0,CALL,2026-05-29,460.0,29,74.715,0.423249774,0.004401673,-0.647724596,0.466136527,28,100.0,US.WDC,-0.06599925843529852,"成交额 $611,271 ≥ 阈值 $500,000 | 成交量 256 手",US.WDC,2026-05-02 10:06:20
US.WDC260529P330000,WDC 260529 330.00P,431.52,1020,605717.0,PUT,2026-05-29,330.0,96,82.661,-0.096513396,0.001737782,-0.297588791,0.203558289,28,100.0,US.WDC,-0.23526140155728584,"成交额 $605,717 ≥ 阈值 $500,000 | 成交量 1,020 手",US.WDC,2026-05-02 10:06:20
US.WDC260508C427500,WDC 260508 427.50C,431.52,280,547240.0,CALL,2026-05-08,427.5,34,80.519,0.558155218,0.008332891,-1.454711653,0.232182159,7,100.0,US.WDC,0.009315906562847566,"成交额 $547,240 ≥ 阈值 $500,000 | 成交量 280 手",US.WDC,2026-05-02 10:06:20
US.WDC260618C500000,WDC 260618 500.00C,431.52,218,528226.0,CALL,2026-06-18,500.0,1020,76.998,0.354813429,0.003096189,-0.482787948,0.581145467,48,100.0,US.WDC,-0.15869484612532447,"成交额 $528,226 ≥ 阈值 $500,000 | 成交量 218 手",US.WDC,2026-05-02 10:06:20
US.WDC260508C410000,WDC 260508 410.00C,431.52,205,521200.0,CALL,2026-05-08,410.0,230,80.296,0.701333101,0.007346079,-1.272444182,0.204116253,7,100.0,US.WDC,0.049870226177233926,"成交额 $521,200 ≥ 阈值 $500,000 | 成交量 205 手",US.WDC,2026-05-02 10:06:20
US.WDC260508P425000,WDC 260508 425.00P,431.52,291,512661.0,PUT,2026-05-08,425.0,38,76.121,-0.418917306,0.008729319,-1.321613224,0.229793582,7,100.0,US.WDC,-0.01510938079347419,"成交额 $512,661 ≥ 阈值 $500,000 | 成交量 291 手",US.WDC,2026-05-02 10:06:20
US.WFC260618C65000,WFC 260618 65.00C,80.81,7204,12381157.0,CALL,2026-06-18,65.0,9506,37.493,0.956155663,0.008467112,-0.016623139,0.027136549,48,100.0,US.WFC,0.19564410345254302,"成交额 $12,381,157 ≥ 阈值 $500,000 | 成交量 7,204 手",US.WFC,2026-05-02 10:07:12
